    3.7208456e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7074178e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7016195e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6888021e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6707968e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6610311e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6323446e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6262411e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6161703e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5987753e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5737509e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5594076e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5697836e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5465902e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5246176e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5206503e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4855551e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4983724e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4846395e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4846395e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4577841e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4608358e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4315389e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4309286e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4083456e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3936971e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3897299e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3625692e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3674520e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3637899e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3518881e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3198446e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3354086e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3323568e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3167928e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3012289e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3152670e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3305258e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3158773e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2942098e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2914633e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2881063e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.3137411e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.3161825e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.3317465e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.3973593e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.4763998e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.5349935e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.5737509e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6366171e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6964315e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.7547201e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.8059896e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.8337606e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.9066976e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.9469808e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.9674276e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.0318197e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.0650839e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.0907186e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.1548055e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.1966146e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.2317098e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.2610067e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.2976278e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3406576e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3748373e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3723959e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.4221395e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.4718832e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.4758505e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5207113e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5506185e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5817465e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5808309e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6348470e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6531576e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6711630e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6876425e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7135824e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7456259e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7779745e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8112386e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8109335e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8423666e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8411459e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8939413e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8673910e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8707479e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8982137e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9485677e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9400228e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9479574e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0013632e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9973959e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0025839e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0355428e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0355428e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0666708e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0489706e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1127523e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0773519e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1335043e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1505941e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1240438e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1762289e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2076620e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1869100e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2043051e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2342123e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2528280e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2488607e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2699178e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2619833e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2644247e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2571005e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2986044e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3114218e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3114218e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3394979e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3327841e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3407186e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3352255e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3437704e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3394979e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3779501e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3724569e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3886312e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3993124e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4276937e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4469198e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4106039e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4029745e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4212850e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4725546e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4679769e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4490560e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4798788e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4789633e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4960531e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4463094e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5052084e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.5076498e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.4487509e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.3895468e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.3840536e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.3434652e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.2790731e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.1972860e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.1872152e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.1377767e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.0569052e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.0388998e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    5.0123495e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.9479574e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.9177450e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.9156088e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.8689169e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.8219198e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.7917074e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.7733968e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.7553915e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.6992391e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.6513265e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.6339315e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.6067709e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.5725912e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.5463461e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.4859213e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.4953817e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.4593710e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.4264120e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.4163412e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.3937582e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.3241781e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.3019003e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.2558187e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.2570394e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.2396444e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.2158407e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.1984457e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.1926473e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.1850179e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.1480917e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.1218466e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0943807e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0806478e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0345663e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0394491e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0156454e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    4.0046591e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9924520e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9729208e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9399618e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9503378e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9237875e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8987631e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.9045614e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8831991e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8493246e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8447469e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8511556e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.8230795e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7989706e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7846273e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7785238e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7736410e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7708944e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7477010e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7455648e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7376302e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7171835e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6964315e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.7000936e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6930746e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6604208e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6695760e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6750692e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6823934e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6741537e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6634725e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6524862e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6311239e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6280721e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6320394e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6466879e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6378378e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6152548e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5975546e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6091512e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.6054891e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5896200e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5737509e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5929769e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5908407e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5624593e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5749716e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5636801e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5395712e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5511678e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5365194e-01   1.4999999e-01   3.4999996e-01   2.5000000e-01
    3.5005087e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5276693e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5090536e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5172933e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5246176e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5111898e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5084432e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4986776e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5014242e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4788412e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4895223e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4675497e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4907430e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4922689e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5038656e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5200399e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5127157e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5468954e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5627645e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5813802e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6140341e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6256307e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6268514e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6259359e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6363119e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6579794e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6659139e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6546224e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6543173e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6311239e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6311239e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6201376e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6128134e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6067098e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5859579e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6006063e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5899252e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5774130e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5606283e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5777181e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5856527e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5697836e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6018270e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6237997e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6369222e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6204427e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6466879e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6543173e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6698812e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6692709e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6671346e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6350912e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6479086e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
