  5.9130598e-001  1.1342089e+000 -3.3312729e-001 -6.8602132e-001  5.0000000e-001  5.0000000e-001 -6.1419106e-003
  7.4959684e-002  1.8136256e-001  4.8553011e-002 -6.8342195e-001  5.0000000e-001  5.0000000e-001 -7.7379586e-001
  1.1432689e+000  1.2226614e+000 -3.5386412e+000 -6.8079559e-001  5.0000000e-001  5.0000000e-001  3.7549887e-001
 -2.7384847e+000 -8.2090558e-001 -5.6719303e-001 -6.7814235e-001  5.0000000e-001  5.0000000e-001 -9.4757447e-001
 -1.3133376e-001 -8.6856056e-002  9.7652131e-002 -6.7546234e-001  5.0000000e-001  5.0000000e-001 -8.3296611e-001
  1.1342975e+000  1.4947168e+000  1.6285608e-001 -6.7275567e-001  5.0000000e-001  5.0000000e-001  9.9774094e-002
  2.4729981e-001  5.3346525e-001  8.0529526e-001 -6.7002243e-001  5.0000000e-001  5.0000000e-001 -2.6217387e-001
  1.7299185e+000 -3.0486366e-001 -1.5424253e+000 -6.6726275e-001  5.0000000e-001  5.0000000e-001  1.8428075e-001
 -5.1538351e-001 -6.1714709e-001  3.1122652e-001 -6.6447672e-001  5.0000000e-001  5.0000000e-001  9.8595983e-002
  1.0119510e+000  1.3183603e+000 -1.6361152e+000 -6.6166446e-001  5.0000000e-001  5.0000000e-001  4.8758334e-001
 -1.7974284e+000  8.6379788e-001 -2.6723734e-002 -6.5882608e-001  5.0000000e-001  5.0000000e-001 -6.4925682e-001
  4.9061602e-001 -2.5412062e-001 -8.8750858e-001 -6.5596169e-001  5.0000000e-001  5.0000000e-001 -7.4782301e-001
 -8.6324680e-001 -4.2357169e-001  1.2520550e+000 -6.5307140e-001  5.0000000e-001  5.0000000e-001 -2.7295597e-001
  2.4726690e-003  2.4112826e+000 -1.9610665e-001 -6.5015533e-001  5.0000000e-001  5.0000000e-001  8.8046267e-001
 -1.9479814e+000  1.9667455e-001  1.5352230e-001 -6.4721360e-001  5.0000000e-001  5.0000000e-001  3.4473377e-001
 -2.1408358e+000  1.3013701e-001  1.3103537e+000 -6.4424631e-001  5.0000000e-001  5.0000000e-001  8.7068764e-002
  2.4002257e+000  4.7881391e-001 -1.3637699e+000 -6.4125359e-001  5.0000000e-001  5.0000000e-001  1.9166513e+000
 -6.6681873e-001 -3.5062950e-001 -3.6951000e-001 -6.3823555e-001  5.0000000e-001  5.0000000e-001  6.3972728e-001
 -6.0579144e-001  1.7095301e-001  2.5840281e+000 -6.3519232e-001  5.0000000e-001  5.0000000e-001  2.8666336e-001
  3.3404921e+000 -8.6016240e-001 -1.2106140e-001 -6.3212401e-001  5.0000000e-001  5.0000000e-001  1.7126278e+000
  2.6431261e+000  7.3989310e-001 -9.0098568e-001 -6.2903075e-001  5.0000000e-001  5.0000000e-001  8.4145008e-001
  1.9829616e-001 -1.4771344e+000 -3.8982293e-002 -6.2591265e-001  5.0000000e-001  5.0000000e-001  1.6165792e-001
  1.0580316e-001  1.3988327e+000  3.2894486e-001 -6.2276984e-001  5.0000000e-001  5.0000000e-001 -3.4889667e-001
  6.2937105e-001  2.7552537e+000  3.8318139e-001 -6.1960245e-001  5.0000000e-001  5.0000000e-001  3.1824175e-001
 -1.3642909e+000 -1.7158562e+000 -4.6527632e-001 -6.1641059e-001  5.0000000e-001  5.0000000e-001 -3.5080891e-001
 -3.9116785e-001 -2.1016072e+000  2.5237842e-001 -6.1319441e-001  5.0000000e-001  5.0000000e-001  2.5166411e-001
  2.3207964e+000  1.5408082e+000 -4.8335242e-001 -6.0995401e-001  5.0000000e-001  5.0000000e-001  1.6573196e+000
 -2.2771585e-001 -3.3141829e-001  8.8013846e-002 -6.0668953e-001  5.0000000e-001  5.0000000e-001 -9.4125872e-002
 -1.6428781e+000 -6.6222181e-001  9.0523833e-001 -6.0340110e-001  5.0000000e-001  5.0000000e-001 -1.0635923e+000
  1.5342125e+000 -2.2165350e-001  1.4107110e+000 -6.0008886e-001  5.0000000e-001  5.0000000e-001  5.8477337e-001
  3.5005406e-001  1.2307255e-001  6.4998847e-001 -5.9675292e-001  5.0000000e-001  5.0000000e-001  8.8861158e-001
 -6.8653219e-001  9.7248256e-001 -5.5680908e-001 -5.9339342e-001  5.0000000e-001  5.0000000e-001  5.2117959e-001
  1.7760332e+000  3.9343340e-001 -1.2779582e+000 -5.9001049e-001  5.0000000e-001  5.0000000e-001 -8.1729859e-002
 -1.2256886e-001  1.6571418e+000 -8.5959520e-001 -5.8660428e-001  5.0000000e-001  5.0000000e-001 -6.2538593e-001
  7.2814162e-001  1.6577797e+000 -1.5435319e-001 -5.8317490e-001  5.0000000e-001  5.0000000e-001 -3.0826570e-001
 -1.1148906e+000  7.5123573e-001 -6.3354135e-001 -5.7972250e-001  5.0000000e-001  5.0000000e-001 -5.9168458e-002
 -3.7737267e-001  4.8197180e-001 -2.2810910e+000 -5.7624722e-001  5.0000000e-001  5.0000000e-001  4.7770456e-001
 -1.0929049e+000  7.1944537e-001  6.3044805e-001 -5.7274919e-001  5.0000000e-001  5.0000000e-001 -3.8050747e-002
  1.5095688e-001 -9.7333165e-001  5.3238576e-002 -5.6922854e-001  5.0000000e-001  5.0000000e-001  6.6918232e-001
 -1.4386149e+000  2.5349741e-001 -2.8816687e-001 -5.6568542e-001  5.0000000e-001  5.0000000e-001  6.4615187e-001
  4.8672075e-001  4.4907740e-001  1.9525904e+000 -5.6211998e-001  5.0000000e-001  5.0000000e-001  5.7885413e-001
  7.8007779e-001  6.1443081e-001  2.3605234e-001 -5.5853234e-001  5.0000000e-001  5.0000000e-001  8.1293811e-001
  8.1470067e-001 -9.7898724e-003 -2.6528822e-001 -5.5492264e-001  5.0000000e-001  5.0000000e-001  6.9589264e-001
 -1.3647599e-001  9.0808655e-001  1.2415234e+000 -5.5129105e-001  5.0000000e-001  5.0000000e-001  4.7553397e-001
  1.8510598e+000 -4.9766319e-001 -5.0168244e-001 -5.4763768e-001  5.0000000e-001  5.0000000e-001  1.1883974e+000
  1.7871768e-001  1.1744693e-001  1.0659244e+000 -5.4396270e-001  5.0000000e-001  5.0000000e-001  3.9070772e-001
  1.6338220e+000 -2.7954110e-001  8.3686948e-001 -5.4026625e-001  5.0000000e-001  5.0000000e-001  1.1980917e+000
  2.9516175e+000  3.1001755e+000 -5.9932832e-001 -5.3654846e-001  5.0000000e-001  5.0000000e-001  8.1243738e-001
 -2.3795079e+000 -7.9645666e-001 -1.3812234e-001 -5.3280949e-001  5.0000000e-001  5.0000000e-001  1.9193365e-001
 -1.7239233e-001  1.6485465e+000  1.4175534e+000 -5.2904949e-001  5.0000000e-001  5.0000000e-001 -1.0728932e-001
  9.6119575e-001 -8.9817140e-002  1.1865372e+000 -5.2526860e-001  5.0000000e-001  5.0000000e-001  2.2025087e+000
  1.3609337e+000 -7.2291649e-001 -2.5189948e-001 -5.2146698e-001  5.0000000e-001  5.0000000e-001  1.3435759e+000
  1.9085055e+000  1.3399936e+000 -5.9102762e-002 -5.1764477e-001  5.0000000e-001  5.0000000e-001  1.3938185e+000
 -8.7701205e-001  8.3867445e-002 -1.4260756e+000 -5.1380212e-001  5.0000000e-001  5.0000000e-001  6.4168696e-001
  1.5499665e+000 -8.6415037e-001 -1.1826778e+000 -5.0993919e-001  5.0000000e-001  5.0000000e-001 -7.4727473e-001
 -1.1013578e+000  1.2517366e+000 -1.7116999e-001 -5.0605613e-001  5.0000000e-001  5.0000000e-001 -2.9950508e-001
 -2.7056373e-001 -1.6149305e+000  4.3696553e-001 -5.0215309e-001  5.0000000e-001  5.0000000e-001 -1.9404867e-001
 -8.5558698e-001  3.0514674e+000  2.0254599e-001 -4.9823022e-001  5.0000000e-001  5.0000000e-001 -3.1027333e-001
  9.9813331e-001 -2.6078452e-001 -5.1443847e-001 -4.9428769e-001  5.0000000e-001  5.0000000e-001  5.7377700e-001
 -4.2193361e-001 -1.4893655e+000 -6.4733997e-001 -4.9032564e-001  5.0000000e-001  5.0000000e-001 -7.8334689e-001
  2.3832094e+000  1.9867636e-001  1.8199773e+000 -4.8634424e-001  5.0000000e-001  5.0000000e-001  8.2108745e-001
  3.3988015e+000  7.3106586e-001 -1.7240599e-002 -4.8234363e-001  5.0000000e-001  5.0000000e-001  1.1756427e+000
 -4.7891272e-001  1.3792961e+000 -6.8994682e-001 -4.7832399e-001  5.0000000e-001  5.0000000e-001 -1.9096496e-001
 -8.7692939e-002 -6.0009913e-001 -2.0889253e-002 -4.7428546e-001  5.0000000e-001  5.0000000e-001 -3.3620713e-001
 -7.9918604e-001  1.5637242e+000 -1.0006885e+000 -4.7022820e-001  5.0000000e-001  5.0000000e-001  1.9699423e-001
 -1.5671650e-001  7.3470702e-001  4.0284441e-002 -4.6615238e-001  5.0000000e-001  5.0000000e-001  2.8113314e-001
 -4.4246154e-001  1.1252509e+000  8.3105390e-001 -4.6205816e-001  5.0000000e-001  5.0000000e-001 -1.5000749e-001
  1.5784877e+000  6.1370279e-001  2.4801348e+000 -4.5794570e-001  5.0000000e-001  5.0000000e-001  1.1286938e+000
  1.8313373e+000  6.6835375e-001  5.3068504e-001 -4.5381516e-001  5.0000000e-001  5.0000000e-001  2.1196393e+000
  1.4599495e+000  1.6741900e+000 -5.4355756e-001 -4.4966670e-001  5.0000000e-001  5.0000000e-001  1.7810992e+000
  7.3555519e-001  9.7979524e-001 -1.8640005e+000 -4.4550049e-001  5.0000000e-001  5.0000000e-001  8.2855317e-001
 -7.8040284e-001  1.8970606e+000 -3.6941095e-001 -4.4131670e-001  5.0000000e-001  5.0000000e-001 -2.3216901e-001
 -2.2164754e-001  1.2235296e+000  6.8160825e-001 -4.3711548e-001  5.0000000e-001  5.0000000e-001  5.5090485e-001
  1.8438838e+000  3.8139003e-001  1.1814287e-001 -4.3289700e-001  5.0000000e-001  5.0000000e-001  1.0691868e+000
  1.5992350e+000  1.3862996e+000 -2.1749472e+000 -4.2866144e-001  5.0000000e-001  5.0000000e-001  1.4659209e+000
  1.7750906e-001 -1.4016372e+000  7.7036540e-001 -4.2440895e-001  5.0000000e-001  5.0000000e-001  1.4644115e-001
  1.0212217e+000  4.7686496e-001 -1.6571507e+000 -4.2013970e-001  5.0000000e-001  5.0000000e-001  6.3740345e-001
  1.4977343e+000  4.0327631e-001 -1.5987181e-001 -4.1585387e-001  5.0000000e-001  5.0000000e-001  1.2964117e-001
  4.1129702e-001  1.3765176e-001  4.4806466e-001 -4.1155163e-001  5.0000000e-001  5.0000000e-001 -7.2740047e-001
 -8.1444765e-002  4.6519801e-001  2.0182402e+000 -4.0723313e-001  5.0000000e-001  5.0000000e-001  1.6624324e-001
  9.4054761e-001 -7.3401150e-001 -6.4516967e-001 -4.0289856e-001  5.0000000e-001  5.0000000e-001  1.2777374e+000
 -6.4347596e-001 -1.1083318e+000  7.1073269e-001 -3.9854808e-001  5.0000000e-001  5.0000000e-001  2.5548085e-001
 -4.5025602e-002 -7.4485871e-001  5.1760625e-001 -3.9418187e-001  5.0000000e-001  5.0000000e-001  6.8867127e-001
  9.4698411e-001 -1.4028157e+000  4.9469141e-001 -3.8980010e-001  5.0000000e-001  5.0000000e-001  1.6024151e-001
 -2.7538740e-002 -5.6328665e-001 -7.8888203e-001 -3.8540294e-001  5.0000000e-001  5.0000000e-001 -2.4506263e-001
 -3.7284655e-001 -1.0688120e+000 -3.2122244e-001 -3.8099056e-001  5.0000000e-001  5.0000000e-001 -8.6023692e-001
 -1.5459354e+000 -9.3983210e-001  2.5220080e-001 -3.7656315e-001  5.0000000e-001  5.0000000e-001 -1.1859526e+000
 -1.4538417e+000  5.3547917e-001  6.9847447e-001 -3.7212086e-001  5.0000000e-001  5.0000000e-001 -5.9686063e-001
 -2.6509494e-001  2.6628600e-001  1.7054154e+000 -3.6766389e-001  5.0000000e-001  5.0000000e-001 -4.0461286e-001
  3.9192478e-001 -1.2910801e+000 -2.4699785e-001 -3.6319240e-001  5.0000000e-001  5.0000000e-001  2.3583933e-001
  2.4823745e-001 -1.4195369e+000 -1.0728394e+000 -3.5870657e-001  5.0000000e-001  5.0000000e-001  2.2883778e-001
  3.9965002e-001 -1.9087420e-001  1.2589548e+000 -3.5420658e-001  5.0000000e-001  5.0000000e-001 -3.2222085e-001
  4.4988143e-001 -3.6446124e+000  1.5354612e+000 -3.4969261e-001  5.0000000e-001  5.0000000e-001 -1.2874093e-001
 -1.9262753e+000  2.1038608e+000  8.6482564e-001 -3.4516484e-001  5.0000000e-001  5.0000000e-001  1.3525315e-002
 -2.7446778e+000  4.6424378e-002  3.9606783e-001 -3.4062343e-001  5.0000000e-001  5.0000000e-001  3.4158276e-001
 -1.3205007e+000  2.3285761e-001 -8.0148918e-001 -3.3606858e-001  5.0000000e-001  5.0000000e-001 -1.5094771e+000
  4.5292383e-001 -9.5007198e-002 -1.6000164e+000 -3.3150046e-001  5.0000000e-001  5.0000000e-001  1.5079347e-001
 -4.9499655e-003  6.1640449e-001  1.8153110e+000 -3.2691926e-001  5.0000000e-001  5.0000000e-001 -7.2749871e-001
  3.2775214e+000  5.9850731e-001 -6.7959421e-001 -3.2232515e-001  5.0000000e-001  5.0000000e-001  7.8959316e-001
 -4.3014109e-001 -1.6045653e-001  1.1073834e+000 -3.1771831e-001  5.0000000e-001  5.0000000e-001 -1.3643250e-001
  1.4749405e+000 -1.2838840e+000 -6.4393082e-002 -3.1309893e-001  5.0000000e-001  5.0000000e-001  8.1917706e-001
  5.6272382e-001  5.8729163e-001 -1.5451773e-001 -3.0846719e-001  5.0000000e-001  5.0000000e-001  5.1974636e-001
  8.1509389e-001  1.7288920e+000  6.7110194e-001 -3.0382328e-001  5.0000000e-001  5.0000000e-001  4.2391183e-004
 -8.4191712e-001 -5.8727295e-001  2.7648724e-002 -2.9916736e-001  5.0000000e-001  5.0000000e-001 -3.0626423e-001
  2.9870915e-001 -5.8692962e-001  1.2996493e+000 -2.9449964e-001  5.0000000e-001  5.0000000e-001  2.1727547e-001
  1.2488328e-001 -1.0354924e+000 -1.4106500e+000 -2.8982029e-001  5.0000000e-001  5.0000000e-001  1.5772415e+000
  1.1917875e+000 -4.2506135e-001  1.9871684e+000 -2.8512950e-001  5.0000000e-001  5.0000000e-001 -5.4924339e-001
 -5.9673667e-001  8.5733311e-001 -6.8868986e-001 -2.8042746e-001  5.0000000e-001  5.0000000e-001  5.4609645e-001
 -1.1344803e+000  2.1613903e+000  5.0500449e-001 -2.7571434e-001  5.0000000e-001  5.0000000e-001 -7.1152452e-001
 -1.7027953e+000  4.1359010e-001 -1.6472627e+000 -2.7099034e-001  5.0000000e-001  5.0000000e-001 -1.5284470e-001
 -1.6147022e+000 -4.6621977e-001 -2.3744494e-002 -2.6625564e-001  5.0000000e-001  5.0000000e-001 -4.3566054e-001
  1.0594772e+000  2.3666334e-001 -6.4054859e-001 -2.6151042e-001  5.0000000e-001  5.0000000e-001  9.5489315e-001
  1.4569454e+000 -7.7333077e-001 -6.8912917e-001 -2.5675489e-001  5.0000000e-001  5.0000000e-001  1.3169424e-001
  1.4997058e-001 -3.3627869e-001 -9.5241607e-002 -2.5198922e-001  5.0000000e-001  5.0000000e-001 -5.4448894e-001
  8.7234856e-001 -5.4670903e-001 -1.6179168e+000 -2.4721360e-001  5.0000000e-001  5.0000000e-001 -6.3894204e-002
 -2.4146815e+000 -1.8601261e-001  1.0874866e+000 -2.4242822e-001  5.0000000e-001  5.0000000e-001 -1.2111135e+000
  1.2808701e-001  7.2031594e-002  1.3471890e+000 -2.3763327e-001  5.0000000e-001  5.0000000e-001  8.7803107e-002
  4.4431478e-001 -1.1660701e+000 -9.7025922e-001 -2.3282893e-001  5.0000000e-001  5.0000000e-001  4.2068308e-001
  1.0454057e-001  2.1652827e-001 -2.8346979e+000 -2.2801541e-001  5.0000000e-001  5.0000000e-001 -4.8221369e-001
 -7.5236682e-001  1.3166930e+000  9.9004614e-001 -2.2319288e-001  5.0000000e-001  5.0000000e-001 -1.4889598e+000
 -1.2479577e+000 -1.6431643e+000 -1.8457243e+000 -2.1836155e-001  5.0000000e-001  5.0000000e-001 -4.1314357e-001
  5.2358141e-001 -1.9353270e+000 -9.2686697e-001 -2.1352159e-001  5.0000000e-001  5.0000000e-001 -9.0281308e-001
 -2.8049563e-001  7.1244781e-002 -4.2321436e-001 -2.0867321e-001  5.0000000e-001  5.0000000e-001  6.5201265e-003
 -9.2626827e-001 -4.6022274e-001 -1.4556222e-001 -2.0381658e-001  5.0000000e-001  5.0000000e-001 -1.0318604e+000
 -1.9783839e+000  1.1633680e+000 -5.4620511e-001 -1.9895191e-001  5.0000000e-001  5.0000000e-001 -1.2457352e+000
 -2.1636505e+000  2.4950337e-001  1.9803140e-001 -1.9407938e-001  5.0000000e-001  5.0000000e-001 -4.7925169e-001
  1.2277454e-002 -1.2941449e-001  4.9106759e-003 -1.8919920e-001  5.0000000e-001  5.0000000e-001 -2.2176970e-001
  7.8940036e-001 -2.8307696e-002  4.0478832e-001 -1.8431154e-001  5.0000000e-001  5.0000000e-001  5.4326462e-001
  1.9084606e+000 -7.6700327e-001 -1.6284477e-001 -1.7941661e-001  5.0000000e-001  5.0000000e-001  4.2461654e-001
  6.9239511e-001  4.4637128e-001 -1.4578218e+000 -1.7451459e-001  5.0000000e-001  5.0000000e-001 -7.2027846e-002
 -9.0818131e-001 -1.8294907e+000 -9.4370667e-001 -1.6960569e-001  5.0000000e-001  5.0000000e-001 -7.5528106e-001
  3.2769434e-002 -1.2431661e-001 -8.6710778e-001 -1.6469009e-001  5.0000000e-001  5.0000000e-001 -9.7974227e-001
  6.7052562e-001  2.6595193e-001 -3.6409024e-001 -1.5976798e-001  5.0000000e-001  5.0000000e-001 -3.6689970e-001
 -1.8322915e-002 -2.9409733e-001 -5.6986425e-001 -1.5483957e-001  5.0000000e-001  5.0000000e-001 -1.1536011e+000
 -1.1612337e+000 -4.9977701e-001  8.3358677e-001 -1.4990505e-001  5.0000000e-001  5.0000000e-001 -5.2002106e-001
  1.1245094e+000 -1.8027125e+000 -1.4608818e-002 -1.4496461e-001  5.0000000e-001  5.0000000e-001  4.7438470e-001
 -1.3551887e+000  5.7207484e-001 -2.4484023e+000 -1.4001845e-001  5.0000000e-001  5.0000000e-001 -8.7930465e-002
 -2.4547414e+000 -1.3790443e+000 -1.2373902e+000 -1.3506676e-001  5.0000000e-001  5.0000000e-001 -1.4859661e+000
 -6.4618044e-001 -7.0523865e-001  7.3926588e-002 -1.3010973e-001  5.0000000e-001  5.0000000e-001 -1.7133900e+000
 -1.1883083e+000  1.8856050e+000  1.1672005e+000 -1.2514757e-001  5.0000000e-001  5.0000000e-001  1.0857411e-001
 -6.3796652e-001 -7.6139555e-001  9.7278481e-001 -1.2018047e-001  5.0000000e-001  5.0000000e-001 -9.2873414e-002
 -3.9715083e-001  1.6048848e-001  1.4482661e+000 -1.1520863e-001  5.0000000e-001  5.0000000e-001  1.2307326e-001
  1.4275712e+000 -1.0707720e+000  1.1346029e-001 -1.1023223e-001  5.0000000e-001  5.0000000e-001  1.6805022e+000
  7.7794283e-001 -2.7436723e-001 -7.3523694e-001 -1.0525149e-001  5.0000000e-001  5.0000000e-001 -1.4709227e-001
  2.7339826e-001 -2.4246526e+000  5.5021110e-001 -1.0026659e-001  5.0000000e-001  5.0000000e-001 -3.0212267e-001
 -7.3507312e-001  6.2895826e-002  9.6668805e-001 -9.5277728e-002  5.0000000e-001  5.0000000e-001 -2.8906602e-001
 -6.6400915e-001  6.0781440e-001 -2.4931089e-001 -9.0285108e-002  5.0000000e-001  5.0000000e-001  3.2006205e-001
 -2.8548312e+000  1.7836010e+000  2.2341017e+000 -8.5288923e-002  5.0000000e-001  5.0000000e-001 -1.3096840e+000
  1.3446645e+000  2.7547804e-001 -3.2767561e-001 -8.0289372e-002  5.0000000e-001  5.0000000e-001  1.0433451e+000
  1.3271174e+000 -2.5525103e-001  4.6454218e-001 -7.5286651e-002  5.0000000e-001  5.0000000e-001  2.1861935e-001
 -1.7983121e-001  1.3181700e+000  7.5754987e-001 -7.0280957e-002  5.0000000e-001  5.0000000e-001  1.1394364e+000
 -5.0240415e-001 -4.0193632e-001 -2.1608948e-002 -6.5272489e-002  5.0000000e-001  5.0000000e-001  5.9088781e-001
 -1.7970769e+000  1.2351024e+000  9.7402948e-001 -6.0261444e-002  5.0000000e-001  5.0000000e-001 -1.0282224e-001
  2.5745279e+000 -3.8247965e-001  8.4283056e-001 -5.5248021e-002  5.0000000e-001  5.0000000e-001  1.1404190e+000
  1.5845789e+000 -1.4692994e+000 -9.6599114e-001 -5.0232416e-002  5.0000000e-001  5.0000000e-001  2.7773312e-001
  5.4920836e-001  2.0696250e-001  7.4718230e-002 -4.5214828e-002  5.0000000e-001  5.0000000e-001  1.4711327e-001
  1.0077482e+000 -1.2672241e+000 -1.2089822e+000 -4.0195455e-002  5.0000000e-001  5.0000000e-001 -1.4796742e-001
  6.2582336e-001  8.6713807e-001  1.5328774e-001 -3.5174495e-002  5.0000000e-001  5.0000000e-001 -1.3443454e+000
  5.0434982e-001  1.0509665e+000 -2.2338509e-001 -3.0152146e-002  5.0000000e-001  5.0000000e-001  1.3959022e-001
 -1.1981959e-001 -5.2505615e-001 -1.4887594e-001 -2.5128607e-002  5.0000000e-001  5.0000000e-001 -7.4179688e-001
  9.9669028e-001 -2.3205924e+000  1.0796263e+000 -2.0104076e-002  5.0000000e-001  5.0000000e-001  3.4421792e-001
  2.1298161e+000 -4.4855744e-001 -4.3120762e-001 -1.5078752e-002  5.0000000e-001  5.0000000e-001  1.0704868e+000
 -1.4894988e+000  8.8376515e-001 -4.2579097e-001 -1.0052832e-002  5.0000000e-001  5.0000000e-001 -4.6737046e-001
 -2.3399356e+000  6.0265006e-001  4.7842248e-001 -5.0265152e-003  5.0000000e-001  5.0000000e-001 -1.3755409e+000
 -7.9354925e-001 -1.2055235e+000  9.2226336e-001 -1.9594349e-016  5.0000000e-001  5.0000000e-001  1.4932523e-002
  1.0491002e+000  4.8739551e-001 -5.2122537e-001  5.0265152e-003  5.0000000e-001  5.0000000e-001  9.0293920e-001
  5.2500304e-001 -6.9573674e-001  1.2476679e+000  1.0052832e-002  5.0000000e-001  5.0000000e-001  3.1635246e-002
 -1.6703445e-001 -3.2038494e-001  6.8802508e-001  1.5078752e-002  5.0000000e-001  5.0000000e-001  2.0595147e-002
  3.3406575e-001  7.7666672e-001 -6.8526338e-001  2.0104076e-002  5.0000000e-001  5.0000000e-001  5.8729625e-001
 -1.5437362e+000  7.2902831e-001 -3.4864179e-001  2.5128607e-002  5.0000000e-001  5.0000000e-001 -7.0525800e-001
  5.8638028e-002  1.2042259e+000  9.7601541e-001  3.0152146e-002  5.0000000e-001  5.0000000e-001 -3.1324832e-001
  1.0894438e+000  9.4720982e-001 -1.8199217e+000  3.5174495e-002  5.0000000e-001  5.0000000e-001  8.8735941e-001
 -2.7874051e-001 -7.0174988e-001 -1.3077356e+000  4.0195455e-002  5.0000000e-001  5.0000000e-001 -5.8111450e-001
  3.2377774e-001  9.4896045e-001  8.4813917e-001  4.5214828e-002  5.0000000e-001  5.0000000e-001 -2.5479849e-002
  3.0439932e+000  1.6672820e+000 -3.1166534e-001  5.0232416e-002  5.0000000e-001  5.0000000e-001  8.9895441e-001
  1.3456501e+000 -8.6748294e-001  8.1206604e-001  5.5248021e-002  5.0000000e-001  5.0000000e-001 -5.5637306e-001
 -1.0422822e-002 -1.0712306e-002  2.1879576e-001  6.0261444e-002  5.0000000e-001  5.0000000e-001  9.1404109e-001
  1.4999965e+000 -7.0341638e-001  1.1558271e+000  6.5272489e-002  5.0000000e-001  5.0000000e-001  8.8337713e-001
  4.8904792e-002  8.7438511e-001 -1.1084396e+000  7.0280957e-002  5.0000000e-001  5.0000000e-001  8.2087470e-002
 -1.4728336e+000 -2.5275433e-001 -1.3314142e-001  7.5286651e-002  5.0000000e-001  5.0000000e-001 -5.6575604e-001
 -7.3726704e-001 -4.7624180e-001 -2.4768437e+000  8.0289372e-002  5.0000000e-001  5.0000000e-001 -3.7285470e-001
 -2.6294036e+000 -1.0070453e+000  1.6118974e-001  8.5288923e-002  5.0000000e-001  5.0000000e-001 -7.6942894e-001
  1.2583250e+000  6.4711140e-001 -2.3093507e+000  9.0285108e-002  5.0000000e-001  5.0000000e-001  2.3685676e-002
 -2.6422623e+000 -2.7907659e+000  8.9538665e-001  9.5277728e-002  5.0000000e-001  5.0000000e-001 -1.3950530e+000
 -1.9351891e+000  8.9745593e-001  5.5137124e-001  1.0026659e-001  5.0000000e-001  5.0000000e-001  8.4047858e-002
  6.7534356e-001  7.3628051e-001 -6.9772568e-001  1.0525149e-001  5.0000000e-001  5.0000000e-001  5.9039516e-001
 -3.6914764e+000 -7.2308370e-001 -1.8378896e+000  1.1023223e-001  5.0000000e-001  5.0000000e-001 -1.8093264e+000
  1.3596073e-001  1.1835378e+000 -3.2465217e-001  1.1520863e-001  5.0000000e-001  5.0000000e-001 -2.6176682e-001
  1.4425299e+000 -9.6006643e-002 -9.0546959e-001  1.2018047e-001  5.0000000e-001  5.0000000e-001  2.3727343e-001
 -9.5719068e-001  9.5501435e-002  4.4333005e-001  1.2514757e-001  5.0000000e-001  5.0000000e-001 -8.4397084e-001
  1.1518604e+000 -9.8865713e-002  8.2701432e-002  1.3010973e-001  5.0000000e-001  5.0000000e-001  9.2324273e-001
 -6.5579785e-001 -3.2467197e-001  8.0888953e-002  1.3506676e-001  5.0000000e-001  5.0000000e-001 -1.3135201e-001
  6.9162846e-001  3.2084925e-001  1.8753539e+000  1.4001845e-001  5.0000000e-001  5.0000000e-001  1.0658690e-001
  1.4445698e+000  6.2496161e-001 -6.7780131e-001  1.4496461e-001  5.0000000e-001  5.0000000e-001  8.7279274e-001
 -1.0956658e+000  1.2970516e+000 -7.7127943e-001  1.4990505e-001  5.0000000e-001  5.0000000e-001 -6.3207268e-001
 -1.4424127e+000  1.9972279e-001 -4.6779238e-001  1.5483957e-001  5.0000000e-001  5.0000000e-001 -1.2734522e-001
  4.7370290e-001 -1.1758022e+000 -5.6389271e-001  1.5976798e-001  5.0000000e-001  5.0000000e-001  9.8930306e-002
  2.2377923e+000  5.3999982e-001 -1.7141054e+000  1.6469009e-001  5.0000000e-001  5.0000000e-001  3.5028661e-001
 -3.0951193e+000  8.9801807e-002  1.6564274e-001  1.6960569e-001  5.0000000e-001  5.0000000e-001 -8.1660188e-001
 -1.7761877e+000 -3.2830950e-001 -9.6370740e-001  1.7451459e-001  5.0000000e-001  5.0000000e-001 -3.6257079e-001
  6.0888485e-001 -5.1884822e-001  1.9275699e+000  1.7941661e-001  5.0000000e-001  5.0000000e-001 -1.4680257e-001
  1.4759547e+000 -1.8628662e+000 -4.4656455e-001  1.8431154e-001  5.0000000e-001  5.0000000e-001  1.0357433e+000
 -8.1225066e-001 -2.5912864e-001  1.2503456e+000  1.8919920e-001  5.0000000e-001  5.0000000e-001 -5.8339881e-001
 -5.1614090e-001 -7.8053965e-001 -6.3635551e-001  1.9407938e-001  5.0000000e-001  5.0000000e-001  4.7897436e-001
 -5.2007382e-001 -9.9414827e-001 -6.4662338e-001  1.9895191e-001  5.0000000e-001  5.0000000e-001 -1.3449037e+000
  2.0703322e-001  3.4980092e-001  9.1497043e-001  2.0381658e-001  5.0000000e-001  5.0000000e-001 -1.7876233e-001
  7.7105212e-001  5.1165069e-001  9.3370349e-002  2.0867321e-001  5.0000000e-001  5.0000000e-001  1.0451830e-001
  2.6459289e-001  1.6769360e+000 -1.3074308e+000  2.1352159e-001  5.0000000e-001  5.0000000e-001 -4.7270588e-001
  9.3959575e-002 -4.0150967e-002 -7.0418616e-001  2.1836155e-001  5.0000000e-001  5.0000000e-001 -3.7559413e-001
